0.910400 -2.310268
0.911133 -2.298689
0.911865 -2.292635
0.912598 -2.282420
0.913330 -2.275865
0.914062 -2.265277
0.914795 -2.255412
0.915527 -2.251034
0.916260 -2.236459
0.916992 -2.232242
0.917725 -2.217919
0.918457 -2.210423
0.919189 -2.201115
0.919922 -2.187233
0.920654 -2.175828
0.921387 -2.167570
0.922119 -2.156062
0.922852 -2.143861
0.923584 -2.131831
0.924316 -2.123564
0.925049 -2.109728
0.925781 -2.093988
0.926514 -2.082251
0.927246 -2.070987
0.927979 -2.053551
0.928711 -2.044575
0.929443 -2.027144
0.930176 -2.015373
0.930908 -2.005261
0.931641 -1.984676
0.932373 -1.976682
0.933105 -1.959078
0.933838 -1.941318
0.934570 -1.927580
0.935303 -1.914643
0.936035 -1.898283
0.936768 -1.882150
0.937500 -1.867780
0.938232 -1.848544
0.938965 -1.833908
0.939697 -1.817298
0.940430 -1.800284
0.941162 -1.780602
0.941895 -1.764533
0.942627 -1.750889
0.943359 -1.730120
0.944092 -1.716344
0.944824 -1.694809
0.945557 -1.680021
0.946289 -1.658296
0.947021 -1.639970
0.947754 -1.623050
0.948486 -1.604686
0.949219 -1.586784
0.949951 -1.563821
0.950684 -1.547800
0.951416 -1.526593
0.952148 -1.506427
0.952881 -1.491917
0.953613 -1.466935
0.954346 -1.447074
0.955078 -1.431346
0.955811 -1.410087
0.956543 -1.386843
0.957275 -1.364803
0.958008 -1.345413
0.958740 -1.327993
0.959473 -1.305049
0.960205 -1.279563
0.960938 -1.258554
0.961670 -1.236829
0.962402 -1.217959
0.963135 -1.196200
0.963867 -1.171259
0.964600 -1.152988
0.965332 -1.127286
0.966064 -1.105806
0.966797 -1.083855
0.967529 -1.061239
0.968262 -1.035452
0.968994 -1.016781
0.969727 -0.993867
0.970459 -0.969377
0.971191 -0.943577
0.971924 -0.921347
0.972656 -0.899829
0.973389 -0.876955
0.974121 -0.852645
0.974854 -0.830263
0.975586 -0.805191
0.976318 -0.782715
0.977051 -0.760293
0.977783 -0.732316
0.978516 -0.708736
0.979248 -0.683389
0.979980 -0.661021
0.980713 -0.638695
0.981445 -0.609562
0.982178 -0.585206
0.982910 -0.565670
0.983643 -0.536791
0.984375 -0.512121
0.985107 -0.488107
0.985840 -0.466340
0.986572 -0.438574
0.987305 -0.411109
0.988037 -0.385763
0.988770 -0.365944
0.989502 -0.338920
0.990234 -0.313481
0.990967 -0.290527
0.991699 -0.260443
0.992432 -0.234993
0.993164 -0.210572
0.993896 -0.184995
0.994629 -0.160572
0.995361 -0.138003
0.996094 -0.113035
0.996826 -0.087891
0.997559 -0.059470
0.998291 -0.033229
0.999023 -0.009509
0.999756 0.017337
1.000488 0.040295
1.001221 0.070575
1.001953 0.091324
1.002686 0.119454
1.003418 0.140446
1.004150 0.165797
1.004883 0.193673
1.005615 0.216682
1.006348 0.246153
1.007080 0.266702
1.007812 0.295992
1.008545 0.322267
1.009277 0.345554
1.010010 0.370057
1.010742 0.396534
1.011475 0.421609
1.012207 0.447887
1.012939 0.474505
1.013672 0.497191
1.014404 0.521001
1.015137 0.547643
1.015869 0.569288
1.016602 0.593178
1.017334 0.618716
1.018066 0.644541
1.018799 0.667818
1.019531 0.692896
1.020264 0.714352
1.020996 0.745396
1.021729 0.768542
1.022461 0.791178
1.023193 0.812343
1.023926 0.840092
1.024658 0.864966
1.025391 0.888582
1.026123 0.911649
1.026855 0.936207
1.027588 0.954876
1.028320 0.982474
1.029053 1.003708
1.029785 1.024482
1.030518 1.048615
1.031250 1.070560
1.031982 1.096250
1.032715 1.119381
1.033447 1.142328
1.034180 1.160491
1.034912 1.184501
1.035645 1.208710
1.036377 1.231413
1.037109 1.246803
1.037842 1.272442
1.038574 1.291630
1.039307 1.312972
1.040039 1.339104
1.040771 1.359134
1.041504 1.378835
1.042236 1.398029
1.042969 1.421901
1.043701 1.440773
1.044434 1.458481
1.045166 1.480437
1.045898 1.503169
1.046631 1.517072
1.047363 1.539601
1.048096 1.561739
1.048828 1.581758
1.049561 1.597655
1.050293 1.614535
1.051025 1.638327
1.051758 1.651735
1.052490 1.672937
1.053223 1.690187
1.053955 1.709306
1.054688 1.725747
1.055420 1.742958
1.056152 1.761972
1.056885 1.780811
1.057617 1.799223
1.058350 1.812598
1.059082 1.831585
1.059814 1.850129
1.060547 1.866851
1.061279 1.882870
1.062012 1.893572
1.062744 1.914547
1.063477 1.928859
1.064209 1.944836
1.064941 1.956392
1.065674 1.973279
1.066406 1.986983
1.067139 2.002421
1.067871 2.020427
1.068604 2.029017
1.069336 2.045006
1.070068 2.058016
1.070801 2.075716
1.071533 2.084529
1.072266 2.100743
1.072998 2.115632
1.073730 2.128719
1.074463 2.138995
1.075195 2.148752
1.075928 2.160097
1.076660 2.170681
1.077393 2.185413
1.078125 2.195521
1.078857 2.206856
1.079590 2.215184
1.080322 2.225816
1.081055 2.239994
1.081787 2.249803
1.082520 2.261666
1.083252 2.268281
1.083984 2.277188
1.084717 2.290195
1.085449 2.294095
1.086182 2.308158
1.086914 2.313855
1.087646 2.320561
1.088379 2.328634
1.089111 2.339698
1.089844 2.346547
1.090576 2.350374
1.091309 2.362319
1.092041 2.370494
1.092773 2.372882
1.093506 2.381126
1.094238 2.384096
1.094971 2.396063
1.095703 2.398446
1.096436 2.401140
1.097168 2.410239
1.097900 2.416625
1.098633 2.417963
1.099365 2.425172
1.100098 2.426873
1.100830 2.433459
1.101562 2.433039
1.102295 2.438662
1.103027 2.444537
1.103760 2.447180
1.104492 2.451728
1.105225 2.451646
1.105957 2.450482
1.106689 2.453747
1.107422 2.456714
1.108154 2.456892
1.108887 2.457564
1.109619 2.464139
1.110352 2.462004
1.111084 2.461966
1.111816 2.463889
1.112549 2.467460
1.113281 2.463175
1.114014 2.462042
1.114746 2.466190
1.115479 2.464102
1.116211 2.464092
1.116943 2.464330
1.117676 2.460400
1.118408 2.456373
1.119141 2.460309
1.119873 2.452392
1.120605 2.456235
1.121338 2.448902
1.122070 2.450160
1.122803 2.443577
1.123535 2.445279
1.124268 2.441638
1.125000 2.436441
1.125732 2.432854
1.126465 2.428099
1.127197 2.423934
1.127930 2.416988
1.128662 2.415200
1.129395 2.411503
1.130127 2.404967
1.130859 2.401039
1.131592 2.395936
1.132324 2.386967
1.133057 2.379302
1.133789 2.372797
1.134521 2.371792
1.135254 2.366806
1.135986 2.355362
1.136719 2.352806
1.137451 2.344619
1.138184 2.338305
1.138916 2.328858
1.139648 2.321428
1.140381 2.311936
1.141113 2.306611
1.141846 2.297166
1.142578 2.288367
1.143311 2.281393
1.144043 2.273684
1.144775 2.261107
1.145508 2.249906
1.146240 2.246482
1.146973 2.233070
1.147705 2.226869
1.148438 2.215945
1.149170 2.208420
1.149902 2.194582
1.150635 2.187792
1.151367 2.175443
1.152100 2.162258
1.152832 2.153495
1.153564 2.141997
1.154297 2.128699
1.155029 2.123336
1.155762 2.109584
1.156494 2.095401
1.157227 2.087694
1.157959 2.074989
1.158691 2.062765
1.159424 2.051775
1.160156 2.037522
1.160889 2.025823
1.161621 2.012422
1.162354 2.005139
1.163086 1.991374
1.163818 1.980266
1.164551 1.964180
1.165283 1.949615
1.166016 1.939717
1.166748 1.924291
1.167480 1.912868
1.168213 1.900504
1.168945 1.883399
1.169678 1.874821
1.170410 1.858355
1.171143 1.846931
1.171875 1.833271
1.172607 1.819912
1.173340 1.804477
1.174072 1.788578
1.174805 1.772307
1.175537 1.758541
1.176270 1.748901
1.177002 1.730079
1.177734 1.714685
1.178467 1.702344
1.179199 1.687705
1.179932 1.675952
1.180664 1.662397
1.181396 1.647168
1.182129 1.629031
1.182861 1.613134
1.183594 1.598250
1.184326 1.586056
1.185059 1.568015
1.185791 1.551800
1.186523 1.541057
1.187256 1.526777
1.187988 1.508797
1.188721 1.493908
1.189453 1.477234
1.190186 1.468142
1.190918 1.446975
1.191650 1.433722
1.192383 1.422351
1.193115 1.405450
1.193848 1.387271
1.194580 1.376000
1.195312 1.359595
1.196045 1.339925
1.196777 1.326789
1.197510 1.315397
1.198242 1.296163
1.198975 1.280502
1.199707 1.264646
1.200439 1.251618
1.201172 1.238121
1.201904 1.222201
1.202637 1.204894
1.203369 1.192548
1.204102 1.176163
1.204834 1.162709
1.205566 1.149344
1.206299 1.133009
1.207031 1.115176
1.207764 1.098800
1.208496 1.088490
1.209229 1.075030
1.209961 1.059527
1.210693 1.046429
1.211426 1.026138
1.212158 1.016383
1.212891 1.002311
1.213623 0.983329
1.214355 0.968487
1.215088 0.958395
1.215820 0.945048
1.216553 0.927411
1.217285 0.914278
1.218018 0.899933
1.218750 0.885205
1.219482 0.874353
1.220215 0.856867
1.220947 0.845488
1.221680 0.827222
1.222412 0.816454
1.223145 0.800279
1.223877 0.791070
1.224609 0.772587
1.225342 0.761628
1.226074 0.748243
1.226807 0.735858
1.227539 0.719570
1.228271 0.708085
1.229004 0.694600
1.229736 0.682852
1.230469 0.670160
1.231201 0.661500
1.231934 0.644221
1.232666 0.631082
1.233398 0.624336
1.234131 0.608898
1.234863 0.600921
1.235596 0.587805
1.236328 0.575367
1.237061 0.560142
1.237793 0.551637
1.238525 0.540498
1.239258 0.529386
1.239990 0.515101
1.240723 0.504071
1.241455 0.492617
1.242188 0.481798
1.242920 0.474693
1.243652 0.466033
1.244385 0.451043
1.245117 0.440021
1.245850 0.429124
1.246582 0.418782
1.247314 0.410216
1.248047 0.402048
1.248779 0.391920
1.249512 0.384482
1.250244 0.373446
1.250977 0.365160
1.251709 0.357471
1.252441 0.347823
1.253174 0.339886
1.253906 0.329311
1.254639 0.322389
1.255371 0.314049
1.256104 0.302194
1.256836 0.292361
1.257568 0.288464
1.258301 0.275803
1.259033 0.272900
1.259766 0.265867
1.260498 0.256677
1.261230 0.247330
1.261963 0.240932
1.262695 0.236253
1.263428 0.227386
1.264160 0.220926
1.264893 0.209533
1.265625 0.204709
1.266357 0.200615
1.267090 0.192301
1.267822 0.187232
1.268555 0.182891
1.269287 0.174759
1.270020 0.171520
1.270752 0.162110
1.271484 0.161152
1.272217 0.153311
1.272949 0.149905
1.273682 0.143235
1.274414 0.137311
1.275146 0.133729
1.275879 0.128458
1.276611 0.128326
1.277344 0.119721
1.278076 0.115036
1.278809 0.111838
1.279541 0.109217
1.280273 0.101981
1.281006 0.101660
1.281738 0.097201
1.282471 0.098191
1.283203 0.089464
1.283936 0.090633
1.284668 0.085725
1.285400 0.079846
1.286133 0.079530
1.286865 0.075402
1.287598 0.072393
1.288330 0.074208
1.289062 0.072796
1.289795 0.068140
1.290527 0.064241
1.291260 0.064868
1.291992 0.065481
1.292725 0.064434
1.293457 0.061597
1.294189 0.059889
1.294922 0.056660
1.295654 0.055932
1.296387 0.060091
1.297119 0.056165
1.297852 0.056938
1.298584 0.053600
1.299316 0.054339
1.300049 0.051160
1.300781 0.054815
1.301514 0.056725
1.302246 0.055151
1.302979 0.055653
1.303711 0.054019
1.304443 0.051788
1.305176 0.056941
1.305908 0.057268
1.306641 0.059587
1.307373 0.055908
1.308105 0.060624
1.308838 0.058427
1.309570 0.060613
1.310303 0.065011
1.311035 0.067182
1.311768 0.063208
1.312500 0.065233
1.313232 0.065655
1.313965 0.071490
1.314697 0.076010
1.315430 0.077135
1.316162 0.074586
1.316895 0.078886
1.317627 0.078142
1.318359 0.083261
1.319092 0.085656
1.319824 0.089128
1.320557 0.088702
1.321289 0.095650
1.322021 0.093294
1.322754 0.097333
1.323486 0.101124
1.324219 0.108079
1.324951 0.110658
1.325684 0.114946
1.326416 0.112976
1.327148 0.120252
1.327881 0.122172
1.328613 0.127225
1.329346 0.129071
1.330078 0.133783
1.330811 0.135581
1.331543 0.141481
1.332275 0.140190
1.333008 0.145255
1.333740 0.152090
1.334473 0.152651
1.335205 0.158298
1.335938 0.164009
1.336670 0.168759
1.337402 0.170014
1.338135 0.175007
1.338867 0.175268
1.339600 0.178790
1.340332 0.188078
1.341064 0.191239
1.341797 0.194846
1.342529 0.198040
1.343262 0.205454
1.343994 0.206269
1.344727 0.211617
1.345459 0.220329
1.346191 0.222113
1.346924 0.224345
1.347656 0.232656
1.348389 0.235670
1.349121 0.239966
1.349854 0.245178
1.350586 0.246832
1.351318 0.252832
1.352051 0.256471
1.352783 0.259351
1.353516 0.270762
1.354248 0.269518
1.354980 0.274594
1.355713 0.280164
1.356445 0.289122
1.357178 0.290902
1.357910 0.298206
1.358643 0.301742
1.359375 0.304252
1.360107 0.308741
1.360840 0.313150
1.361572 0.318921
1.362305 0.322719
1.363037 0.324992
1.363770 0.329624
1.364502 0.339855
1.365234 0.340943
1.365967 0.348572
1.366699 0.348000
1.367432 0.357115
1.368164 0.361772
1.368896 0.365601
1.369629 0.365204
1.370361 0.373567
1.371094 0.375780
1.371826 0.382191
1.372559 0.383925
1.373291 0.390262
1.374023 0.397959
1.374756 0.398600
1.375488 0.403071
1.376221 0.410253
1.376953 0.412045
1.377686 0.416811
1.378418 0.417607
1.379150 0.423560
1.379883 0.425305
1.380615 0.428600
1.381348 0.433283
1.382080 0.439899
1.382812 0.442878
1.383545 0.447169
1.384277 0.447594
1.385010 0.456748
1.385742 0.458531
1.386475 0.458817
1.387207 0.466276
1.387939 0.464401
1.388672 0.467584
1.389404 0.476922
1.390137 0.479466
1.390869 0.482629
1.391602 0.483973
1.392334 0.488652
1.393066 0.488403
1.393799 0.494542
1.394531 0.493911
1.395264 0.498035
1.395996 0.498847
1.396729 0.501448
1.397461 0.501781
1.398193 0.509833
1.398926 0.508089
1.399658 0.513057
1.400391 0.514425
1.401123 0.516400
1.401855 0.515954
1.402588 0.522075
1.403320 0.523232
1.404053 0.523401
1.404785 0.524953
1.405518 0.525118
1.406250 0.525658
1.406982 0.530933
1.407715 0.529269
1.408447 0.534995
1.409180 0.536849
1.409912 0.531828
1.410645 0.532086
1.411377 0.533590
1.412109 0.534433
1.412842 0.540989
1.413574 0.535140
1.414307 0.541208
1.415039 0.542055
1.415771 0.539968
1.416504 0.541920
1.417236 0.539116
1.417969 0.538202
1.418701 0.538085
1.419434 0.542238
1.420166 0.538919
1.420898 0.537023
1.421631 0.536842
1.422363 0.543141
1.423096 0.540174
1.423828 0.539605
1.424561 0.536006
1.425293 0.536955
1.426025 0.535415
1.426758 0.537104
1.427490 0.530472
1.428223 0.534380
1.428955 0.534806
1.429688 0.531731
1.430420 0.532340
1.431152 0.529775
1.431885 0.527090
1.432617 0.521299
1.433350 0.524867
1.434082 0.522480
1.434814 0.516415
1.435547 0.518343
1.436279 0.516334
1.437012 0.508319
1.437744 0.510333
1.438477 0.505565
1.439209 0.506089
1.439941 0.504810
1.440674 0.498730
1.441406 0.498831
1.442139 0.494326
1.442871 0.491972
1.443604 0.490150
1.444336 0.485528
1.445068 0.482465
1.445801 0.477928
1.446533 0.473084
1.447266 0.474028
1.447998 0.463808
1.448730 0.465219
1.449463 0.461408
1.450195 0.452541
1.450928 0.451605
1.451660 0.449228
1.452393 0.445554
1.453125 0.439257
1.453857 0.435606
1.454590 0.430632
1.455322 0.427191
1.456055 0.421516
1.456787 0.415825
1.457520 0.415249
1.458252 0.406193
1.458984 0.400445
1.459717 0.401065
1.460449 0.396163
1.461182 0.387879
1.461914 0.384181
1.462646 0.380418
1.463379 0.375731
1.464111 0.367570
1.464844 0.361996
1.465576 0.357740
1.466309 0.350633
1.467041 0.343404
1.467773 0.339143
1.468506 0.337812
1.469238 0.328975
1.469971 0.321815
1.470703 0.320842
1.471436 0.309750
1.472168 0.302367
1.472900 0.296201
1.473633 0.295098
1.474365 0.289182
1.475098 0.283272
1.475830 0.272719
1.476562 0.267248
1.477295 0.260542
1.478027 0.257975
1.478760 0.251171
1.479492 0.243197
1.480225 0.237388
1.480957 0.233275
1.481689 0.224210
1.482422 0.216591
1.483154 0.212385
1.483887 0.207090
1.484619 0.193568
1.485352 0.190634
1.486084 0.185759
1.486816 0.176422
1.487549 0.173163
1.488281 0.162186
1.489014 0.158296
1.489746 0.146099
1.490479 0.143549
1.491211 0.136751
1.491943 0.128536
1.492676 0.124544
1.493408 0.115386
1.494141 0.109087
1.494873 0.096447
1.495605 0.094251
1.496338 0.085701
1.497070 0.080387
1.497803 0.071245
1.498535 0.065496
1.499268 0.053784
1.500000 0.051395
1.500732 0.042255
1.501465 0.037298
1.502197 0.026210
1.502930 0.024917
1.503662 0.015214
1.504395 0.008807
1.505127 -0.000648
1.505859 -0.007891
1.506592 -0.012888
1.507324 -0.021953
1.508057 -0.025346
1.508789 -0.035563
1.509521 -0.039943
1.510254 -0.046871
1.510986 -0.053976
1.511719 -0.062457
1.512451 -0.067431
1.513184 -0.077238
1.513916 -0.085477
1.514648 -0.091599
1.515381 -0.098307
1.516113 -0.108588
1.516846 -0.113873
1.517578 -0.118899
1.518311 -0.124202
1.519043 -0.130844
1.519775 -0.141142
1.520508 -0.148365
1.521240 -0.153521
1.521973 -0.161118
1.522705 -0.163472
1.523438 -0.170503
1.524170 -0.175784
1.524902 -0.189114
1.525635 -0.190156
1.526367 -0.197856
1.527100 -0.203141
1.527832 -0.213519
1.528564 -0.214012
1.529297 -0.224180
1.530029 -0.229181
1.530762 -0.232965
1.531494 -0.238923
1.532227 -0.248219
1.532959 -0.251691
1.533691 -0.257524
1.534424 -0.268087
1.535156 -0.269335
1.535889 -0.277794
1.536621 -0.282265
1.537354 -0.289657
1.538086 -0.290535
1.538818 -0.298189
1.539551 -0.303791
1.540283 -0.309812
1.541016 -0.315748
1.541748 -0.320999
1.542480 -0.323189
1.543213 -0.329416
1.543945 -0.332926
1.544678 -0.343016
1.545410 -0.344770
1.546143 -0.348522
1.546875 -0.349977
1.547607 -0.358352
1.548340 -0.363644
1.549072 -0.366174
1.549805 -0.373253
1.550537 -0.375223
1.551270 -0.378925
1.552002 -0.382568
1.552734 -0.390319
1.553467 -0.391470
1.554199 -0.394787
1.554932 -0.398438
1.555664 -0.404053
1.556396 -0.407088
1.557129 -0.408078
1.557861 -0.408941
1.558594 -0.414497
1.559326 -0.421249
1.560059 -0.423691
1.560791 -0.424376
1.561523 -0.425933
1.562256 -0.428361
1.562988 -0.429520
1.563721 -0.438700
1.564453 -0.440971
1.565186 -0.438983
1.565918 -0.441960
1.566650 -0.442551
1.567383 -0.445538
1.568115 -0.452396
1.568848 -0.451776
1.569580 -0.451334
1.570312 -0.454594
1.571045 -0.454540
1.571777 -0.459149
1.572510 -0.457760
1.573242 -0.462362
1.573975 -0.459112
1.574707 -0.464220
1.575439 -0.465181
1.576172 -0.466107
1.576904 -0.463313
1.577637 -0.463961
1.578369 -0.466626
1.579102 -0.470247
1.579834 -0.468189
1.580566 -0.468113
1.581299 -0.466609
1.582031 -0.467881
1.582764 -0.466919
1.583496 -0.470032
1.584229 -0.469720
1.584961 -0.468140
1.585693 -0.469461
1.586426 -0.468308
1.587158 -0.466240
1.587891 -0.462910
1.588623 -0.462169
1.589355 -0.465390
1.590088 -0.462678
1.590820 -0.459356
1.591553 -0.459785
1.592285 -0.461722
1.593018 -0.459685
1.593750 -0.458184
1.594482 -0.455788
1.595215 -0.457852
1.595947 -0.452209
1.596680 -0.452252
1.597412 -0.450881
1.598145 -0.444923
1.598877 -0.444716
1.599609 -0.446641
1.600342 -0.440355
1.601074 -0.441938
1.601807 -0.439541
1.602539 -0.437688
1.603271 -0.431453
1.604004 -0.427076
1.604736 -0.426119
1.605469 -0.425811
1.606201 -0.424370
1.606934 -0.423022
1.607666 -0.413986
1.608398 -0.413982
1.609131 -0.411697
1.609863 -0.408072
1.610596 -0.405148
1.611328 -0.402627
1.612061 -0.395660
1.612793 -0.397887
1.613525 -0.392838
1.614258 -0.387185
1.614990 -0.385165
1.615723 -0.379153
1.616455 -0.380332
1.617188 -0.377175
1.617920 -0.367410
1.618652 -0.364387
1.619385 -0.362803
1.620117 -0.360452
1.620850 -0.353180
1.621582 -0.353183
1.622314 -0.347472
1.623047 -0.343046
1.623779 -0.339517
1.624512 -0.333545
1.625244 -0.329485
1.625977 -0.329186
1.626709 -0.321218
1.627441 -0.318660
1.628174 -0.313426
1.628906 -0.306632
1.629639 -0.305420
1.630371 -0.301084
1.631104 -0.297128
1.631836 -0.289378
1.632568 -0.284405
1.633301 -0.280582
1.634033 -0.280606
1.634766 -0.271859
1.635498 -0.273525
1.636230 -0.264659
1.636963 -0.260817
1.637695 -0.256750
1.638428 -0.252553
1.639160 -0.246298
1.639893 -0.242706
1.640625 -0.239601
1.641357 -0.234071
1.642090 -0.232694
1.642822 -0.223924
1.643555 -0.222191
1.644287 -0.217605
1.645020 -0.214292
1.645752 -0.205015
1.646484 -0.200992
1.647217 -0.195843
1.647949 -0.193851
1.648682 -0.186582
1.649414 -0.184888
1.650146 -0.177466
1.650879 -0.176457
1.651611 -0.172333
1.652344 -0.168093
1.653076 -0.160007
1.653809 -0.156380
1.654541 -0.156038
1.655273 -0.147484
1.656006 -0.144563
1.656738 -0.141628
1.657471 -0.136064
1.658203 -0.132232
1.658936 -0.132202
1.659668 -0.127417
1.660400 -0.124149
1.661133 -0.117400
1.661865 -0.118179
1.662598 -0.108814
1.663330 -0.110792
1.664062 -0.103545
1.664795 -0.097475
1.665527 -0.095356
1.666260 -0.091047
1.666992 -0.092225
1.667725 -0.084290
1.668457 -0.082526
1.669189 -0.084329
1.669922 -0.075881
1.670654 -0.076749
1.671387 -0.068726
1.672119 -0.070345
1.672852 -0.068366
1.673584 -0.063891
1.674316 -0.058754
1.675049 -0.057048
1.675781 -0.056141
1.676514 -0.051837
1.677246 -0.054221
1.677979 -0.049161
1.678711 -0.046305
1.679443 -0.042922
1.680176 -0.043764
1.680908 -0.041337
1.681641 -0.034981
1.682373 -0.035219
1.683105 -0.033663
1.683838 -0.031818
1.684570 -0.029718
1.685303 -0.029963
1.686035 -0.026880
1.686768 -0.028598
1.687500 -0.026620
1.688232 -0.025210
1.688965 -0.026354
1.689697 -0.022064
1.690430 -0.023503
1.691162 -0.026438
1.691895 -0.020278
1.692627 -0.023864
1.693359 -0.023862
1.694092 -0.020140
1.694824 -0.021403
1.695557 -0.022578
1.696289 -0.024629
1.697021 -0.023764
1.697754 -0.026164
1.698486 -0.022997
1.699219 -0.027771
1.699951 -0.028085
1.700684 -0.029640
1.701416 -0.026924
1.702148 -0.026303
1.702881 -0.031063
1.703613 -0.035362
1.704346 -0.030572
1.705078 -0.037667
1.705811 -0.035249
1.706543 -0.037694
1.707275 -0.037342
1.708008 -0.044060
1.708740 -0.045050
1.709473 -0.047946
1.710205 -0.046951
1.710938 -0.055029
1.711670 -0.053132
1.712402 -0.056140
1.713135 -0.059514
1.713867 -0.061471
1.714600 -0.066299
1.715332 -0.073964
1.716064 -0.076517
1.716797 -0.078111
1.717529 -0.080251
1.718262 -0.084245
1.718994 -0.088045
1.719727 -0.096527
1.720459 -0.102849
1.721191 -0.103293
1.721924 -0.109078
1.722656 -0.115291
1.723389 -0.116751
1.724121 -0.126327
1.724854 -0.131142
1.725586 -0.136463
1.726318 -0.142151
1.727051 -0.148200
1.727783 -0.152185
1.728516 -0.154066
1.729248 -0.161047
1.729980 -0.170208
1.730713 -0.177043
1.731445 -0.183124
1.732178 -0.185997
1.732910 -0.196859
1.733643 -0.201578
1.734375 -0.207319
1.735107 -0.211492
1.735840 -0.224091
1.736572 -0.228997
1.737305 -0.235075
1.738037 -0.245119
1.738770 -0.249393
1.739502 -0.260914
1.740234 -0.269649
1.740967 -0.274334
1.741699 -0.285939
1.742432 -0.292139
1.743164 -0.299162
1.743896 -0.307093
1.744629 -0.314826
1.745361 -0.323676
1.746094 -0.335711
1.746826 -0.348364
1.747559 -0.357237
1.748291 -0.362498
1.749023 -0.375776
1.749756 -0.385499
1.750488 -0.389411
1.751221 -0.399101
1.751953 -0.410199
1.752686 -0.424696
1.753418 -0.435345
1.754150 -0.439345
1.754883 -0.450567
1.755615 -0.465793
1.756348 -0.475260
1.757080 -0.485669
1.757812 -0.498378
1.758545 -0.506453
1.759277 -0.514809
1.760010 -0.526503
1.760742 -0.537394
1.761475 -0.549829
1.762207 -0.565548
1.762939 -0.577546
1.763672 -0.586905
1.764404 -0.599168
1.765137 -0.609340
1.765869 -0.624731
1.766602 -0.636637
1.767334 -0.646122
1.768066 -0.661814
1.768799 -0.669908
1.769531 -0.683238
1.770264 -0.698865
1.770996 -0.710322
1.771729 -0.720572
1.772461 -0.736604
1.773193 -0.749694
1.773926 -0.760064
1.774658 -0.777500
1.775391 -0.788103
1.776123 -0.799181
1.776855 -0.810553
1.777588 -0.829361
1.778320 -0.838194
1.779053 -0.855775
1.779785 -0.867282
1.780518 -0.885330
1.781250 -0.893042
1.781982 -0.909179
1.782715 -0.920747
1.783447 -0.935396
1.784180 -0.952734
1.784912 -0.968677
1.785645 -0.976701
1.786377 -0.991834
1.787109 -1.008367
1.787842 -1.021951
1.788574 -1.033424
1.789307 -1.049874
1.790039 -1.068018
1.790771 -1.082989
1.791504 -1.095239
1.792236 -1.107154
1.792969 -1.125262
1.793701 -1.136382
1.794434 -1.153032
1.795166 -1.167231
1.795898 -1.185741
1.796631 -1.199805
1.797363 -1.211228
1.798096 -1.227208
1.798828 -1.239132
1.799561 -1.255791
1.800293 -1.270028
1.801025 -1.284486
1.801758 -1.298017
1.802490 -1.317306
1.803223 -1.328949
1.803955 -1.343588
1.804688 -1.358006
1.805420 -1.374471
1.806152 -1.389777
1.806885 -1.407487
1.807617 -1.418615
1.808350 -1.434939
1.809082 -1.446379
1.809814 -1.466914
1.810547 -1.475304
1.811279 -1.490979
1.812012 -1.506338
1.812744 -1.525529
1.813477 -1.534451
1.814209 -1.554621
1.814941 -1.563913
1.815674 -1.583418
1.816406 -1.592809
1.817139 -1.611148
1.817871 -1.622879
1.818604 -1.635941
1.819336 -1.653472
1.820068 -1.668892
1.820801 -1.683006
1.821533 -1.697509
1.822266 -1.707446
1.822998 -1.720803
1.823730 -1.734751
1.824463 -1.750357
1.825195 -1.767961
1.825928 -1.778498
1.826660 -1.793681
1.827393 -1.803469
1.828125 -1.822568
1.828857 -1.830818
1.829590 -1.843244
1.830322 -1.858403
1.831055 -1.875081
1.831787 -1.883894
1.832520 -1.897378
1.833252 -1.914585
1.833984 -1.924059
1.834717 -1.937907
1.835449 -1.952165
1.836182 -1.962777
1.836914 -1.974705
1.837646 -1.983358
1.838379 -1.998610
1.839111 -2.012264
1.839844 -2.024460
1.840576 -2.036686
1.841309 -2.048686
1.842041 -2.056576
1.842773 -2.069595
1.843506 -2.081134
1.844238 -2.089000
1.844971 -2.104653
1.845703 -2.115133
1.846436 -2.122592
1.847168 -2.132390
1.847900 -2.146245
1.848633 -2.157246
1.849365 -2.160967
1.850098 -2.177755
1.850830 -2.186741
1.851562 -2.192009
1.852295 -2.200266
1.853027 -2.210703
1.853760 -2.219026
1.854492 -2.229727
1.855225 -2.240202
1.855957 -2.245211
1.856689 -2.259295
1.857422 -2.263288
1.858154 -2.276659
1.858887 -2.281229
1.859619 -2.291462
1.860352 -2.293572
1.861084 -2.300755
1.861816 -2.312116
1.862549 -2.321177
1.863281 -2.328292
1.864014 -2.332312
1.864746 -2.337208
1.865479 -2.345415
1.866211 -2.349170
1.866943 -2.357426
1.867676 -2.362576
1.868408 -2.365402
1.869141 -2.369844
1.869873 -2.380823
1.870605 -2.386510
1.871338 -2.391101
1.872070 -2.395093
1.872803 -2.399842
1.873535 -2.403007
1.874268 -2.402008
1.875000 -2.412075
1.875732 -2.415727
1.876465 -2.413259
1.877197 -2.417229
1.877930 -2.421885
1.878662 -2.422287
1.879395 -2.424034
1.880127 -2.430879
1.880859 -2.428683
1.881592 -2.433538
1.882324 -2.434993
1.883057 -2.433795
1.883789 -2.437731
1.884521 -2.435460
1.885254 -2.435581
1.885986 -2.439076
1.886719 -2.440619
1.887451 -2.438453
